f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21
-1.1259295177983482,2.500872369244702,-1.3603164084694954,-1.002493729754533,-0.10629450449624511,0.1681232819543801,-0.18108398756265154,-0.5852205858666819,-0.20172946830117666,5.3896590152328026,-1.2917706134021747,-0.27740040621146494,-0.41026037181526015,-1.0968062727079937,-0.14488128508928438,0.3474560297077338,-1.307736752672485,0.20886005217221948,-0.641076574860437,-0.39159584152481997,-0.9291238607743526,-1.6270305006349002
-0.8899806944615222,-0.6102065713362025,-0.9589755763674027,0.21560331359761067,-1.0588922056110261,1.9714601581658182,-0.46288678318020005,-0.22519167262100687,-1.67709030708497,3.74936285078202,0.5922277920341446,-1.1078703086708799,-0.7130993675403416,0.3035671361055876,-0.41067544062233935,-0.11743402067273581,-1.6042892972084268,1.579194086360351,-1.2473263062233313,-0.22954238255040874,-1.8597730574657643,-0.8571458513069281
0.8523976670137462,-0.3555822271292918,-0.5727552003519697,0.23482104110784424,-0.22043457718020193,-0.6826337700748953,-0.23981015410674864,-0.6246954415959047,2.249515051424029,1.6082091438092312,-0.09618550173062201,2.1501977756491737,-0.22041438969258914,-0.06337694458138543,-0.33469529614798205,1.1779294960506326,0.7094872603947024,-0.976823347457895,-0.24975176074704686,1.0090956540651004,0.4485926768222758,-0.4304428605155002
-1.0080782255627125,-0.7524485988061888,-1.0543454605112768,0.3615089101969199,0.3214633868955076,-1.2371724419472667,-0.04919673498388685,-0.5036129835768954,-0.9116143271698478,0.039369286577877916,-0.014767704154378336,0.14532683757888123,4.096481804433112,-1.5177972838881697,-0.9632740298452672,0.9844776802165608,-0.36941170521174077,0.8482866102144394,0.4922182053534334,1.2486422796792251,-0.3809731531516506,0.2964447070010001
0.2516626804345235,-1.0582060559061388,-0.6068732520322688,-1.6198463635922233,-0.025504299708258904,0.4702329037053841,-0.36501094787586125,-0.4838926417952214,-0.6782132317223242,1.377236539482782,-0.4791174420814133,-1.1661511080717808,-0.16941174339986736,-1.5727930846119245,-0.21104542994216335,1.8174315989826892,-1.1854036765927396,-2.33239419167411,-2.8791774247599613,0.11300762438145974,-3.0906137307358788,0.6924805155311097
-0.4202361325178479,-1.2487715262173738,-1.3642536179450682,0.4136728639093732,-0.7304487033633489,-0.8581631725315119,1.2253660841127763,5.320516607210846,-0.2462188438843006,-0.8840458487375991,3.9224866243186103,0.11430894029183349,-0.7800604596014197,-1.6730762562420414,-0.2469320447486703,0.12519562686625263,-0.033124483272746974,-1.0132500371758726,3.5958651842991896,0.7971541932653419,-2.3324667241661645,-0.08807195563223544
-0.8261966872570201,-0.5859736701122509,-1.5980119448535657,1.0191991624643633,0.11278347116370996,-0.008854730093016797,-0.8154602088278979,-1.0779114279593407,1.7900815559366539,1.6904909349594226,-0.3639887525751107,-0.6965899717604166,-0.22422634680009368,-1.3127234294299566,-0.2851537063028053,1.8710046307962567,2.350870299824562,-1.2490265646850813,-0.08412490444319692,2.492838457577728,-2.5280184196338826,0.9551536169354724
-0.1551384177738484,-0.9202117512054168,0.2971178456836385,3.3040952551864162,1.2505211820084863,-0.5275523198367363,0.07380576570172234,-0.5103167287199782,0.06689653820229707,0.9886559319805786,-0.4301460000721268,-0.3971114907850641,-0.2766401873528672,-1.3128581199049019,-0.579809843992283,0.6755339120922897,-0.9379353626398228,0.6756110518007978,-0.9878101129325663,-2.082320251425487,0.5242849783053687,0.7527145087624345
-0.21556693566386043,-1.173025718385993,-0.6450312666324137,-0.4233326733188254,0.21678498622612402,-0.9910025306111003,0.27272159145448666,-0.8454214530427457,-0.48564430158767524,0.09226380441060378,1.0223863327593203,-0.7363774520015541,-0.4291745846550209,-1.4247846457948212,-0.0636212591446127,1.642092527075786,1.47515161606179,0.2765551067038702,-0.2503843791742234,1.4793210454849866,-1.7471012772413739,-0.48651571169523045
-0.4199839190612517,-0.9930928628633386,-0.8500738336007254,-1.758675961750349,1.1139008526814629,0.48824970163228437,1.6836304823002202,-0.3838466518015618,0.28384809730567245,-0.1658554596360784,2.034036848344938,-1.2497881400401385,4.417929597043462,-1.3506269085520712,-0.04473361865442238,4.329796909020711,-1.3412385257860322,-1.079367568929126,-1.21074974176589,0.7871378548083047,-2.0275580785241645,1.7453328116727431
-0.9268516452884029,-0.33505687257228756,2.0946603985671435,-0.9119480185433857,-0.6812778552398201,-0.7838374746849109,-0.5630100184885003,-0.5419982411934505,0.793373205658474,1.3696797211898133,0.2527745078465151,-0.05597395724158083,0.45776105892521607,-1.6471334144565524,-0.3274318304668539,0.5525559619035709,1.9566877735885555,2.084094678703959,-1.321988858207622,2.58109496276371,-0.6168243449196589,-0.2305252199007722
-0.6230297055306274,-0.8709925868779983,-0.1443431339462673,-0.932434952156674,0.5585385188254219,-0.26289340690800345,-0.8162912920880214,0.16457712959899368,-0.6544322368324442,4.6659443255218305,0.1074648227101148,2.934449404907755,0.7520536159223588,-1.6109569991026729,-0.26038668040747726,3.1006853239907217,1.1788842359460407,1.7532044461390242,-0.0668656176282012,1.3630908696111066,-2.64632623782619,-1.8838548778555089
-0.24248657120467243,-1.3535775196324265,-0.3201129614779954,-0.7154246924143717,0.05370081267059007,-0.8199180569315097,-0.6338378150621076,0.19549828426514976,-0.7104473159403241,0.2823351920830248,-0.35347420738378127,-0.06876475619922114,-0.06447348001589576,-0.889557747964933,-0.31167515689014125,3.230227650768133,1.869389117843792,-0.09710332388735177,-0.14283182722782972,2.8429178010678484,-1.4545815756122402,0.6473806140152635
-0.4243458008225466,-0.11816237514280095,-1.66059469735662,-0.7816602209065747,-0.6132202056311,2.458818141267366,-0.06260236660914453,-0.19959049496694786,-2.0012949886246014,1.0901025668432425,-0.6669942919449411,0.7639422645963286,0.050839241133447066,-0.49383471351821306,0.12741816104808934,0.977246663790149,2.382596048675859,2.1927241699811466,1.314560000414338,-1.9696961585497192,-3.0981538073388544,-0.8866281303489576
-1.6929073697888988,0.3952054331817229,-0.221651681855695,-0.8713861949121566,0.28001698436360606,-3.927890197118689,-0.9885316164279795,-0.4024491647706887,-0.8583436956860532,1.569407041296722,0.029913505593241574,-1.3593585733534983,-0.6636895856249146,-1.4617828525434489,0.012103901906661496,2.941622938040178,-0.860415211365473,0.04775063297299986,-0.23605679819440983,0.8766634307971861,-1.346961548058626,-1.3297145831040331
-0.49676951073490005,-0.9435795421683424,-1.1525436904991984,-0.7107271210314009,1.279510001901012,-0.5326932072785507,-0.2003532128288455,-0.11276554964496031,-0.5868605503288004,1.350700819454482,4.094302572644553,-0.3634629419059726,3.462333331552321,-1.2146182997877535,-0.60658446707418,1.0480827452394972,1.1074650919632139,-0.0467735386427508,-0.3975963728155286,0.44803890726592066,-2.406969546643026,-1.1605363270822473
-0.8409394504393237,-0.6181607758036347,-0.4616990435558656,0.6177694721822073,-0.6655961056934014,-0.6057801837228255,0.037729825843180874,-0.47222021912872303,1.485814731507655,3.6993407363839577,-0.34844602542157815,-0.4859421772256258,-0.9331806739774939,-0.7371102208841076,-0.6020820832760868,4.342016315771918,0.003921336008780418,-0.6096929941229465,-0.08394637821573298,0.7675409489201239,-2.078509518839621,-1.4809922835117006
0.183520169369341,-1.4178892946201695,2.4346681095776193,-1.4318654316803547,4.583948109834723,4.065250821175848,-0.0033629933674354656,-0.5846238452663644,-1.149894439539338,0.19480578633505852,4.6543894489246345,-0.18061308993338304,-0.283468044510136,-1.104653779546414,-0.05495819020532561,0.03581003923912818,0.5146068026780993,0.5590338090411191,1.5813075928396791,1.1557749732036753,0.2561025808120359,-0.16089148125516536
-1.367762777181143,-0.9895105788106662,-0.4398426388159098,-1.2859423933404663,0.5546544786795011,-0.13235807339192987,-0.9790779482103952,0.8750809326267776,0.6990198192247365,1.3135028502913433,0.2260640314152107,0.4885809204739422,2.693596516085341,-0.8052581832318887,-0.252184406381537,1.1241566053029022,2.3028239655469953,2.0939606059706795,-0.07653745981096866,3.3790852553527797,-1.2116544396516098,-0.9423363152411998
-0.06962601829620196,-1.0428481199815054,-0.9304246038058366,-1.1676641901946825,0.10293933451001502,1.332388442459366,-0.8557794408658551,-0.8063101895798972,1.6055776402241357,0.07024860102543207,0.7000018281958507,-0.12134412339017303,-1.0391633847912627,1.238952268005479,-0.21150624392209694,1.0034614111173727,-1.7100865516598502,-1.8031545063521688,2.282226505043892,0.6476317961631926,-2.1155318792680458,0.29123268638702804
-1.9469841643942076,-1.317440845654144,-0.5148814198499936,-1.370410339390003,-0.7543435503252951,0.6268715604040165,-0.6371295789514744,-1.0028764253138218,-0.05868665264854789,1.4005131366486978,0.7848320831659035,0.8817579168086338,-0.22821995632399783,-1.1845529245575577,-0.6407129964040207,2.1046335086401244,1.4758106224939365,-0.2753970660479115,0.27541186883721924,1.2807937150470645,-1.3284317613256453,-0.14160377247992603
-0.9314299145523149,-1.3901564480146007,1.2356008590671674,-0.47239046897159437,1.3205175175037656,-0.6641644844511498,-0.5333912889737317,-0.3282577346771136,-0.645709402644749,-0.7365463697072088,-1.1064181586846271,0.6041293179325462,-1.1569748859676328,-1.3129907017989348,-0.839297954752687,1.0878131772881399,-0.9378650588372308,-1.9385630717130728,-0.3177588406792947,-2.119225130803876,-0.4573232853466135,-2.0782435975172797
-0.45684833810171466,-0.5217245829722373,0.30310065214545945,-0.976059972997602,-0.6343417504064184,-0.5102140514593462,0.2323290821976391,0.43108569876932373,0.8997900795565026,-0.13833735649922002,-0.43719016679706757,-0.32960737049081734,-0.7657934325485128,-1.0838700462173416,-0.2822038000403685,0.5115572320287414,0.01432070246981032,-0.353701271568044,-0.11694056401602038,2.072131697813776,-0.5858603342520099,-1.8966041551901855
0.868852565652867,-0.11318406109610404,0.30243838150028635,-1.2783068449079464,3.908775839043355,6.780544755424919,-0.23964500801487432,-0.7302273084171808,-0.5025921556000591,3.5831603007707424,-1.0323181583737917,-0.2555695237663575,-0.9465234818618449,-1.3557692783374584,-0.2958203366677967,0.8586985311487688,-1.3451730903400523,-1.4608397474059993,0.4792988251318121,0.833996573504439,-2.4779287290110936,-0.8276922921204297
-1.055798435654091,0.0969572476626488,2.390461903800335,-2.1231122052882982,-0.00804455884542904,0.623283621888801,-0.7694439421577639,-0.8726619393343564,1.6872383933225121,1.3334054708082137,0.8797771189015702,-1.4032617094024207,-0.41702590448583343,-2.0401466741669028,-0.044901938482361625,0.5396897482725566,-1.13910691745633,-0.7224709820576707,-0.42489358261342103,-0.8349678339847778,-2.613326975050686,-0.15097974963801128
-1.0675897589537569,-0.8640802213679596,-0.7524113138399933,0.17054704446906613,0.10211454700454253,0.754202717066144,-0.538945973808896,-0.3537785667361727,-0.8513445010894646,-0.41972036701612103,-0.22204356790882124,-0.27080836567335165,1.9191081996290373,-0.9106880009321754,-0.5487040042171882,1.8594710947174289,1.9714216509936646,0.45270853011822587,3.02459603123851,3.879815505040593,-1.003397346639456,-1.5672953623158417
-0.8814166010758003,-1.3145646722542623,-1.2310620329738866,-0.592140535091338,0.7219522169690549,-1.3751373814158392,-1.1315233910290319,-0.893073092197642,1.3800563572081659,0.5144377797946653,-0.34299097452144295,-0.2970224599380418,0.18036352148828094,-1.0532180310208568,-0.7927089787975957,1.1091274560366653,0.4669475575963066,-0.21753573861946163,1.2320785606106113,2.7273517097672744,-1.0339475299555034,0.6458128819497773
-0.3163627744442014,0.28732096995770806,-0.9687354418838252,-1.3668988143122576,0.12026935404049055,0.0829119898542287,-1.2668051878728077,-0.7982783274665549,-1.3654877758346315,-0.8510946721801489,1.7093772358387722,-0.3558387855006084,-0.0719072909492452,-0.9418660120431491,-0.021631016806054393,0.3937101875553617,-0.5794367106870617,-0.11735257842359259,0.7656148023658463,-1.311675867439304,-0.45470787055294026,-1.0284130702251482
-0.764368494083217,0.5112331541367682,-0.628445418624323,-0.0033790236322248646,-0.35100659199848044,-0.8391636065817112,1.1272979852122618,-0.5627395680710445,-2.182378477252559,-0.4104887717871773,-0.055748316881640725,0.38841684239208885,-0.2115300451478166,-1.1618012619204905,-0.16875542272652527,-0.4153539881427991,1.5043606119793922,0.12810045290002559,0.5291276096199304,-0.4537871444197765,-2.3309598282433086,-0.19392665461044634
-1.1280962158187113,-1.1043734467226811,-0.1445331592224588,-0.3590367309767438,2.0332035755487836,-0.558332615806692,-0.6718769080786772,-1.0336457690668617,3.5701538265868367,-0.5711111168426173,-1.3262027679700585,-0.3967106099293973,1.4181240060610334,0.04705111378804762,-0.5362697169489757,1.1696980558271806,2.3294551682203326,1.4045646551964266,1.8560741296117154,1.7386470495367394,0.6513742157915277,-0.8086458038658423
0.3364733259976792,-0.9774745194090544,-1.35453136876451,-0.8241957871739276,-0.2013758474064647,3.9330088927925866,1.31773904832064,-0.21613966449694189,-0.9261888067450486,5.5348142218688725,1.0270636759442044,1.275001174087427,-0.637196398378958,-0.7743846227820432,-0.2844180760745706,0.4878228377133338,1.531039636015322,-0.23310826002999907,-1.3341510878358125,-1.1119024428779716,-2.2662038945723118,-0.39350243618739245
-0.3780976606207288,-0.4748993932679514,-1.429570622533403,-0.7455596813934195,0.6255150331821357,0.17697816863421667,-0.8444005714517819,-0.9129321391081402,1.1583381766811751,1.222586000508085,-1.1799428599835502,-1.1945578677006603,-0.38862436478559625,-1.1578365357566092,-0.23037918407389335,2.6931231393984065,1.2574021587230992,-2.680364394669882,-0.07615292284676795,-0.9097634712628345,-0.871291342633129,0.17383210220131728
0.39890704952017164,-1.2483548741699324,1.5445468226758947,-0.7876281067819472,-0.6478130388827115,0.6741458770332912,-0.9090051941003108,1.088627997945704,0.01292287233181641,1.668031129303107,-0.8253173421172065,-0.9731160783507391,-0.7989991435503344,1.3689009454084646,-0.508930163612364,0.6348069866046795,-0.1567265692220412,-1.6514477604384736,-0.04502320482917743,1.5864485621922029,-1.7497126455999499,-0.6011105411465855
-1.2957024906904249,-0.44234002707275877,-0.7662325761028392,0.3026192095008477,0.0034686334842876088,1.333777406308938,-0.44228957943394204,-0.17030123620884652,-1.06279220007433,-0.7219971261762036,-0.06839406589516861,-1.3554902938735922,1.684188982127793,-0.7815897687841906,-0.058227474282199765,0.3800606243241291,0.9073531372084059,0.47171308233939213,-1.3164293656859662,0.4989564639475047,0.8355016906635161,-0.1037768527138545
-1.517346480653607,-1.0641562656661416,-0.4079384950019378,0.7360053760854421,0.9089320533423537,-0.4818300378413631,0.37192029401791604,-0.6794062397738678,1.814141655238104,0.43826400093403595,0.2974523106974891,-1.6342959569446134,-0.2489410985250593,-0.7308398076404748,-0.43326123628098123,0.4418321267016646,2.4145996778937064,-0.9698646552690207,0.9199525019552015,2.0398717874893677,3.6945392495085936,1.2858038867015795
1.673763327692754,-0.926073229510872,-0.6957972959941325,-0.990593342314136,1.859471664852053,-1.0026228409708717,-0.2274129869403324,-1.2499403971667664,2.751713079592313,-0.5103072292676911,-0.05299506714898661,-0.7469309405506012,0.007621670366240063,-1.662865795128911,-0.9006149283635179,1.4797553382957251,0.1415851443444318,-0.10191386429904681,-0.26236329146859,-0.7902327495831042,0.8041864860425902,-0.3740085647480378
0.4542832722940257,-0.10536607669754436,-1.0773097878454008,0.21283794243218448,0.9496148779416757,-0.8580152602906707,-0.738449679903483,-0.4861275843760798,2.1583265945643695,0.7974291536452423,4.719674691719441,-1.1177177115770185,-0.5606270499977075,-1.2256126347455365,2.901477295971506,-0.16168442932405983,0.4402384959167843,0.7565107246679557,-1.2528250149152456,1.3394755691883091,-1.0634543412957465,-1.351837600827282
-0.9366747499074761,-1.2808214678868923,-0.7316719846091346,0.10171024738059775,0.5938451668801973,-0.5084816699737233,0.2872516835202351,-0.4372488593855773,1.1365897815660029,1.606945855212049,1.053538011537582,0.5855866068566558,-0.8662170639571799,-0.1866211701081586,-0.6880968202280665,0.5907153845681081,0.9081033920241549,0.7256207528412,1.328063346201436,-2.8810959350974756,-2.096419322963234,-1.1189754930485358
-0.6603731492599778,-1.3617964021288627,3.9154497016363212,-0.7623394520047397,0.7695149366136638,-0.08667349588895701,0.15742581414181178,0.0846191107986768,3.7297646695713818,-0.1710750076385495,0.09353807703757955,-1.012001075863544,-0.7137188334569288,-2.2386144790531057,-0.28922442674827475,0.41113305377265497,0.7583469270300055,-1.292870258834594,1.259661808560271,1.6551604904985644,-0.9038308822975007,-0.40621268917109987
